1606731341201795000,-8.6975,-19.3725,-2.89625,-0.054229,0.711321,0.233081
1606731341202935000,-8.42625,-18.9613,-3.05375,-0.056486,0.71553,0.231434
1606731341204095000,-7.9625,-18.585,-3.255,-0.053558,0.718397,0.227103
1606731341205235000,-7.56875,-18.4013,-3.59625,-0.056059,0.721386,0.226859
1606731341206395000,-7.4375,-18.1213,-3.85875,-0.05612,0.726327,0.225456
1606731341207555000,-7.3675,-17.71,-4.1125,-0.052643,0.728889,0.228018
1606731341208695000,-6.88625,-17.185,-4.38375,-0.051789,0.729377,0.223504
1606731341209855000,-6.615,-16.8612,-4.6725,-0.050752,0.731207,0.223199
1606731341211035000,-6.46625,-16.555,-4.89125,-0.048495,0.729316,0.22326
1606731341212195000,-6.1775,-16.17,-5.285,-0.045872,0.730841,0.223077
1606731341213355000,-5.81,-15.7325,-5.66125,-0.043127,0.729011,0.219905
1606731341214515000,-5.5475,-15.365,-6.18625,-0.041419,0.730902,0.224053
1606731341215675000,-5.41625,-14.3938,-7.27125,-0.036478,0.724558,0.221674
1606731341216855000,-5.495,-13.93,-7.74375,-0.03477,0.720654,0.223382
1606731341218055000,-5.67875,-13.475,-8.12875,-0.035441,0.721264,0.22387
1606731341219275000,-5.6175,-12.9412,-8.58375,-0.032391,0.717665,0.224175
1606731341220495000,-5.81875,-12.53,-9.23125,-0.027877,0.714371,0.225944
1606731341221715000,-6.06375,-11.9963,-9.75625,-0.026474,0.710528,0.224114
1606731341222915000,-6.30875,-11.3925,-10.3075,-0.024583,0.704916,0.223443
1606731341224135000,-6.7025,-10.8675,-10.8238,-0.023546,0.702537,0.229482
1606731341225335000,-7.00875,-10.4913,-11.8475,-0.021411,0.696254,0.228262
1606731341226515000,-7.81375,-9.63375,-12.4862,-0.021228,0.694119,0.228384
1606731341227695000,-7.98875,-9.12625,-12.8188,-0.01952,0.693021,0.230275
1606731341228895000,-8.23375,-8.84625,-13.1337,-0.012749,0.692289,0.228811
1606731341230135000,-8.44375,-8.60125,-13.4663,-0.012749,0.688263,0.231922
1606731341231395000,-8.435,-8.2075,-13.93,-0.012566,0.685701,0.230031
1606731341232635000,-8.575,-7.65625,-14.3588,-0.009699,0.681248,0.22814
1606731341233835000,-8.785,-7.25375,-14.7087,-0.007625,0.678564,0.229055
1606731341235095000,-8.32125,-6.58875,-15.2338,-0.009272,0.672037,0.237046
1606731341236295000,-7.84,-6.41375,-15.3387,-0.009089,0.669292,0.23912
1606731341237455000,-7.56,-6.2475,-15.47,-0.009455,0.665205,0.238571
1606731341238595000,-7.245,-5.95875,-15.5225,-0.010309,0.661118,0.243573
1606731341239755000,-6.79875,-5.565,-15.4,-0.009638,0.657824,0.247477
1606731341240915000,-6.5975,-5.3025,-15.5225,-0.008784,0.65331,0.248697
1606731341242075000,-6.37,-5.0225,-15.4525,-0.009455,0.648796,0.252601
1606731341243215000,-6.09,-4.73375,-15.3475,-0.010187,0.642452,0.256932
1606731341244375000,-5.81,-4.41875,-15.2513,-0.011346,0.634156,0.257481
1606731341245535000,-5.66125,-4.19125,-15.1375,-0.004575,0.629825,0.260531
1606731341246675000,-5.67875,-3.91125,-15.1112,-0.006344,0.629093,0.261202
1606731341247835000,-5.7225,-3.64,-15.0763,-0.00366,0.63074,0.26535
1606731341248975000,-5.55625,-3.5175,-14.9362,-0.003477,0.625921,0.267058
1606731341250135000,-5.67875,-2.98375,-14.5513,-0.000122,0.623725,0.26596
1606731341251335000,-5.67875,-2.87875,-14.3763,0.000244,0.624884,0.265533
1606731341252535000,-5.46,-2.6075,-14.2188,0.000854,0.628422,0.267424
1606731341253735000,-5.46875,-2.4325,-13.965,0.001586,0.630618,0.266326
1606731341254955000,-5.7925,-2.26625,-13.65,0.004819,0.629642,0.263642
1606731341256195000,-6.1775,-1.98625,-13.545,0.003599,0.634827,0.263703
1606731341257415000,-6.2125,-1.715,-13.475,0.006466,0.640622,0.263703
1606731341258695000,-6.0375,-1.4175,-12.985,0.010248,0.646905,0.258213
1606731341259875000,-5.81,-0.7175,-12.5913,0.016287,0.652578,0.254553
1606731341261075000,-5.55625,-0.39375,-12.3375,0.016653,0.653371,0.25437
1606731341262275000,-5.53875,-0.20125,-12.0575,0.020984,0.655567,0.25071
1606731341263455000,-5.32,0.02625,-11.7775,0.022997,0.660142,0.247233
1606731341264655000,-5.04875,0.245,-11.4888,0.026108,0.663497,0.243207
1606731341265855000,-4.83875,0.60375,-11.1562,0.030012,0.664168,0.238022
1606731341267075000,-4.75125,0.81375,-10.99,0.035197,0.665449,0.231251
1606731341268275000,-4.62,0.84,-10.5787,0.039589,0.662521,0.227042
1606731341269455000,-4.1125,1.1375,-9.905,0.047519,0.665876,0.217404
1606731341270675000,-3.2375,1.82,-9.59875,0.051789,0.662948,0.213927
1606731341271855000,-2.75625,2.19625,-9.28375,0.055327,0.66551,0.206363
1606731341273015000,-2.16125,2.35375,-8.88125,0.059841,0.664473,0.202093
1606731341274175000,-1.8375,2.42375,-8.51375,0.064294,0.663314,0.194285
1606731341275315000,-1.74125,2.7825,-8.18125,0.068686,0.664046,0.189283
1606731341276475000,-1.7675,3.15,-7.7875,0.072895,0.666852,0.184952
1606731341277615000,-1.53125,3.26375,-7.44625,0.075457,0.671,0.177998
1606731341278775000,-1.33,3.36,-7.07875,0.078141,0.672525,0.174826
1606731341279915000,-1.18125,3.57,-6.65875,0.080398,0.67222,0.166774
1606731341281075000,-1.0325,3.80625,-6.43125,0.082228,0.675026,0.166469
1606731341282255000,-0.84875,4.03375,-6.1775,0.083448,0.677527,0.156282
1606731341283435000,-0.7525,4.305,-5.775,0.089121,0.68076,0.147559
1606731341284575000,-0.21875,4.7775,-5.66125,0.090585,0.686067,0.146156
1606731341285735000,-0.0525,5.06625,-5.74875,0.092781,0.686738,0.136823
1606731341286895000,-0.02625,5.15375,-5.76625,0.097539,0.688385,0.131882
1606731341288075000,0.1225,5.41625,-5.6,0.099613,0.689849,0.126697
1606731341289275000,0.09625,5.64375,-5.50375,0.100467,0.690764,0.121573
1606731341290495000,0.2975,5.78375,-5.3725,0.101931,0.694912,0.117852
1606731341291735000,0.4375,6.0725,-5.32875,0.103395,0.692655,0.111813
1606731341292955000,0.525,6.405,-5.355,0.103517,0.691435,0.104249
1606731341294175000,0.65625,6.5275,-5.355,0.099125,0.692655,0.101382
1606731341295375000,0.77,6.86875,-5.62625,0.097539,0.695583,0.091073
1606731341296595000,1.00625,7.18375,-5.81,0.096746,0.697596,0.087169
1606731341297815000,0.79625,7.32375,-5.775,0.098271,0.695705,0.080825
1606731341299035000,0.525,7.315,-5.73125,0.093025,0.693753,0.075945
1606731341300275000,0.8925,7.5425,-5.74875,0.091317,0.693387,0.06954
1606731341301515000,1.04125,7.84,-5.81,0.090585,0.696376,0.066185
1606731341302735000,0.83125,8.11125,-5.92375,0.089304,0.696132,0.056181
1606731341303955000,0.7525,8.54875,-6.195,0.085888,0.700829,0.049898
1606731341305175000,0.77875,8.61,-6.23875,0.084241,0.699548,0.044042
1606731341306435000,0.735,8.7675,-6.4225,0.085217,0.700829,0.04331
1606731341307655000,0.6825,9.0475,-6.53625,0.085461,0.700097,0.036905
1606731341308835000,0.46375,9.12625,-6.8075,0.081679,0.700829,0.031659
1606731341309995000,0.56,9.1875,-7.14,0.08174,0.702964,0.030866
1606731341311135000,0.175,9.1175,-7.2625,0.083021,0.706441,0.02562
1606731341312295000,-0.07875,9.16125,-7.4725,0.082411,0.707417,0.025071
1606731341313455000,-0.07,9.2575,-7.67375,0.082167,0.707661,0.020069
1606731341314595000,-0.385,9.40625,-7.9975,0.084729,0.705709,0.019215
1606731341315755000,-0.4725,9.72125,-8.5575,0.08418,0.704977,0.011224
1606731341316895000,-1.225,9.80875,-8.96875,0.084668,0.703452,0.011224
1606731341318055000,-1.435,9.835,-9.35375,0.083631,0.705587,0.008662
1606731341319195000,-1.68875,9.765,-9.61625,0.084607,0.701439,0.003477
1606731341320355000,-2.065,9.72125,-10.0188,0.08418,0.701195,0.000854
1606731341321495000,-2.3275,9.59875,-10.3162,0.083692,0.700585,-0.000732
1606731341322675000,-2.51125,9.61625,-10.6313,0.081435,0.698511,-0.005856
1606731341323855000,-2.73875,9.5725,-11.0688,0.082655,0.697535,-0.008967
1606731341325035000,-2.94,9.59,-11.4712,0.079971,0.696376,-0.012017
1606731341326275000,-3.14125,9.72125,-11.7775,0.081923,0.696254,-0.014152
1606731341327495000,-3.4475,9.695,-12.1713,0.081435,0.694302,-0.01525
1606731341328695000,-4.165,9.70375,-13.1512,0.081313,0.693265,-0.022631
1606731341329955000,-4.48875,9.66875,-13.5363,0.082106,0.69113,-0.024705
1606731341331155000,-4.71625,9.625,-13.9913,0.083509,0.690093,-0.026108
1606731341332355000,-4.90875,9.63375,-14.4987,0.081679,0.690642,-0.027999
1606731341333535000,-5.0225,9.49375,-14.945,0.083997,0.687714,-0.030256
1606731341334715000,-5.32875,9.42375,-15.33,0.085522,0.686738,-0.03538
1606731341335915000,-5.59125,9.33625,-15.8287,0.084973,0.68503,-0.037698
1606731341337155000,-6.0725,9.065,-16.0737,0.085583,0.680882,-0.03599
1606731341338375000,-6.65,8.89,-16.9225,0.08235,0.670756,-0.040077
1606731341339575000,-7,8.70625,-17.3775,0.083143,0.665693,-0.040199
1606731341340795000,-7.2975,8.49625,-17.8325,0.082777,0.662155,-0.039162
1606731341341995000,-7.69125,8.1375,-18.2787,0.078385,0.657946,-0.041846
1606731341343195000,-8.085,8.00625,-18.6025,0.080154,0.650138,-0.044652
1606731341344355000,-8.95125,7.9625,-19.0225,0.082533,0.645624,-0.043798
1606731341345515000,-9.45,7.81375,-19.425,0.081191,0.641171,-0.051118
1606731341346655000,-9.73,7.735,-19.7488,0.081313,0.637267,-0.052338
1606731341347815000,-10.15,7.70875,-19.985,0.082472,0.638304,-0.055327
1606731341348955000,-10.78,7.5425,-20.2738,0.078568,0.632997,-0.054534
1606731341350135000,-11.2,7.48125,-20.8425,0.080581,0.625494,-0.058316
1606731341351295000,-12.1538,7.06125,-20.9037,0.075701,0.621773,-0.062464
1606731341352455000,-12.5125,6.8775,-20.9562,0.075579,0.62037,-0.06344
1606731341353635000,-12.9587,6.90375,-21.2887,0.078934,0.617991,-0.066795
1606731341354795000,-13.4838,6.79875,-21.4725,0.077104,0.616771,-0.067344
1606731341355955000,-13.7113,6.6675,-21.6213,0.074969,0.615185,-0.075457
1606731341357115000,-13.9213,6.65,-21.735,0.077958,0.61183,-0.075884
1606731341358275000,-14.0612,6.58875,-21.7875,0.073627,0.609512,-0.079971
1606731341359455000,-14,6.51,-21.63,0.071065,0.60634,-0.081435
1606731341360655000,-14.175,6.18625,-21.595,0.072895,0.603778,-0.084668
1606731341361875000,-14.49,6.1075,-21.6125,0.069296,0.601826,-0.086071
1606731341363075000,-14.8837,5.85375,-21.665,0.062891,0.597434,-0.085156
1606731341364275000,-15.4438,5.74875,-21.665,0.061244,0.595604,-0.08784
1606731341365475000,-15.7238,5.62625,-21.525,0.058499,0.595116,-0.086803
1606731341366655000,-15.645,5.48625,-21.35,0.055205,0.591883,-0.087596
1606731341367855000,-15.645,5.57375,-21.1575,0.055571,0.589382,-0.088572
1606731341369035000,-15.7675,5.67,-20.9125,0.05307,0.58499,-0.0915
1606731341370215000,-15.8375,5.74,-20.72,0.050752,0.580781,-0.089853
1606731341371415000,-15.75,5.74875,-20.405,0.049837,0.579317,-0.087718
1606731341372655000,-15.7587,5.775,-20.1513,0.049288,0.572302,-0.083509
1606731341373855000,-17.8587,5.74,-19.6612,0.044347,0.558516,-0.084912
1606731341375075000,-15.8725,5.67,-19.2413,0.043127,0.553331,-0.078995
1606731341376295000,-16.0737,5.64375,-19.1275,0.04209,0.55144,-0.073505
1606731341377555000,-16.3713,5.73125,-18.7512,0.038247,0.549183,-0.073322
1606731341378755000,-16.5462,5.81,-18.3925,0.033306,0.547414,-0.071187
1606731341379915000,-16.6425,5.83625,-18.0163,0.033367,0.544059,-0.070638
1606731341381075000,-16.7825,6.04625,-17.5263,0.031049,0.544303,-0.068991
1606731341382235000,-17.115,6.22125,-17.0362,0.029097,0.544913,-0.068137
1606731341383395000,-17.3862,6.23875,-16.4762,0.027755,0.539545,-0.065758
1606731341384535000,-17.5525,6.3175,-13.6675,0.024888,0.535031,-0.067954
1606731341385695000,-17.4825,6.74625,-14.7613,0.023973,0.532591,-0.070089
1606731341386835000,-17.7362,6.8775,-14.14,0.019276,0.52826,-0.071858
1606731341387995000,-17.8762,6.86875,-13.4663,0.02196,0.526674,-0.074664
1606731341389135000,-18.2175,7.07875,-12.6962,0.019886,0.525088,-0.075579
1606731341390295000,-18.5238,7.2975,-12.0225,0.022875,0.522831,-0.078873
1606731341391435000,-18.83,7.455,-11.3488,0.027389,0.522038,-0.081008
1606731341392595000,-19.0837,7.56,-10.675,0.03172,0.521855,-0.08357
1606731341393755000,-19.2237,7.49875,-9.94875,0.035319,0.521916,-0.08723
1606731341394915000,-19.1187,7.63,-9.1875,0.037637,0.522099,-0.091378
1606731341396095000,-19.1187,7.81375,-8.5575,0.041114,0.521916,-0.094001
1606731341397295000,-19.3025,8.02375,-7.65625,0.04575,0.52033,-0.096136
1606731341398515000,-19.1712,8.1375,-6.79,0.052948,0.521367,-0.097966
1606731341399715000,-18.9088,8.07625,-5.24125,0.057096,0.52338,-0.098271
1606731341400975000,-18.76,8.26875,-4.52375,0.058133,0.522465,-0.096502
1606731341402195000,-18.445,8.44375,-3.73625,0.061915,0.52094,-0.094306
1606731341403415000,-18.025,8.44375,-2.9225,0.063867,0.521245,-0.091927
1606731341404615000,-17.71,8.47,-2.07375,0.063928,0.519964,-0.088389
1606731341405795000,-17.465,8.67125,-1.28625,0.061305,0.519049,-0.083875
1606731341406995000,-17.1588,8.89,-0.46375,0.062708,0.519232,-0.081313
1606731341408175000,-16.7913,9.14375,0.4375,0.063135,0.520757,-0.077714
1606731341409415000,-15.8375,9.94,2.31,0.063928,0.527406,-0.079056
1606731341410635000,-15.3737,10.2113,3.05375,0.066307,0.530456,-0.080337
1606731341411875000,-14.98,10.3863,3.78,0.070882,0.532103,-0.08052
1606731341413075000,-14.5513,10.7537,4.48,0.07503,0.53314,-0.082106
1606731341414275000,-14.2188,11.1825,5.08375,0.08113,0.537349,-0.088694
1606731341415495000,-13.7812,11.5325,5.85375,0.082045,0.542412,-0.093452
1606731341416655000,-13.4925,11.9263,6.5275,0.084973,0.544425,-0.09699
1606731341417815000,-13.51,12.3813,7.07,0.088145,0.549793,-0.098454
1606731341418955000,-13.1075,12.8275,7.65625,0.090402,0.556564,-0.102419
1606731341420135000,-12.1888,13.2738,8.72375,0.091439,0.563823,-0.106567
1606731341421295000,-11.9087,13.6588,9.35375,0.094306,0.570167,-0.10858
1606731341422455000,-11.7075,14.0612,9.82625,0.092781,0.577792,-0.110166
1606731341423595000,-11.445,14.2537,10.1938,0.094123,0.586576,-0.115046
1606731341424795000,-10.955,14.6475,10.5525,0.092903,0.596519,-0.117425
1606731341425955000,-10.5087,14.8837,10.9025,0.096014,0.603534,-0.12078
1606731341427095000,-10.0975,15.0413,11.2437,0.094184,0.607072,-0.123403
1606731341428255000,-9.415,15.2163,11.5763,0.093452,0.612074,-0.121329
1606731341429415000,-8.9075,15.2513,11.5938,0.09333,0.615124,-0.124989
1606731341430575000,-8.42625,15.4263,11.7863,0.089853,0.618601,-0.129259
1606731341431775000,-8.14625,15.6538,11.935,0.092232,0.618784,-0.132492
1606731341432975000,-7.91,15.8025,12.1888,0.088816,0.626226,-0.130479
1606731341434195000,-7.21875,16.0125,12.2063,0.083875,0.629093,-0.130662
1606731341435415000,-6.9125,16.1788,12.3462,0.083509,0.631716,-0.1281
1606731341436615000,-6.74625,16.4237,12.355,0.082045,0.638548,-0.128222
1606731341437835000,-6.62375,16.52,12.4862,0.077958,0.640866,-0.127307
1606731341439035000,-6.37,16.73,12.5738,0.073993,0.641171,-0.128771
1606731341440235000,-6.2125,16.975,12.6875,0.071065,0.644709,-0.127917
1606731341441415000,-6.0375,17.1238,12.7837,0.068991,0.64538,-0.12932
1606731341442615000,-5.95,17.2375,12.7925,0.069174,0.650931,-0.128893
1606731341443815000,-5.8975,17.5788,12.6175,0.070028,0.658983,-0.135359
1606731341445035000,-6.02,17.535,12.5387,0.069479,0.660081,-0.135298
1606731341446275000,-6.37875,17.5613,12.5475,0.066917,0.663009,-0.134627
1606731341447495000,-6.36125,17.5525,12.5212,0.066551,0.66917,-0.134444
1606731341448755000,-6.4225,17.675,12.5825,0.064477,0.668011,-0.133285
1606731341449955000,-6.4225,17.7887,12.4862,0.065392,0.670878,-0.13603
1606731341451215000,-6.50125,17.745,12.3287,0.061976,0.671,-0.134688
1606731341452415000,-6.60625,17.6138,12.285,0.060573,0.671183,-0.136701
1606731341453615000,-6.76375,17.6313,12.1275,0.059231,0.675026,-0.138226
1606731341454775000,-6.85125,17.5525,12.075,0.058743,0.675636,-0.140117
1606731341455935000,-7.04375,17.535,11.9087,0.05734,0.677832,-0.134871
1606731341457095000,-7.49875,17.325,11.7075,0.055754,0.675331,-0.131211
1606731341458255000,-8.2075,16.7475,11.4888,0.052582,0.674904,-0.127368
1606731341459415000,-8.6275,16.5025,11.2525,0.050264,0.673928,-0.128466
1606731341460555000,-8.72375,16.3188,11.1213,0.048922,0.670268,-0.124562
1606731341461715000,-8.9075,16.0912,10.885,0.046787,0.667279,-0.118523
1606731341462855000,-9.135,15.8725,10.6138,0.04392,0.661179,-0.111081
1606731341464015000,-9.86125,15.4788,10.605,0.044713,0.654774,-0.105835
1606731341465175000,-10.255,15.3212,10.4913,0.042822,0.646112,-0.100101
1606731341466335000,-10.6488,15.0938,10.395,0.038918,0.63257,-0.085217
1606731341467515000,-11.6025,14.805,10.5,0.035319,0.625677,-0.078934
1606731341468715000,-12.1275,14.6475,10.5787,0.031415,0.62098,-0.074725
1606731341469935000,-12.7312,14.49,10.815,0.028731,0.618845,-0.069967
1606731341471215000,-13.1425,14.3238,11.0513,0.025254,0.611525,-0.065697
1606731341472495000,-13.545,13.93,11.2437,0.019886,0.610366,-0.058682
1606731341473715000,-13.7025,13.79,11.6375,0.017446,0.606157,-0.054168
1606731341474935000,-13.9738,13.5887,12.3725,0.008479,0.600301,-0.046726
1606731341476135000,-14.5863,13.1512,12.7487,0.004758,0.595909,-0.043554
1606731341477315000,-14.8663,13.0463,13.16,0.002257,0.595116,-0.039345
1606731341478495000,-15.2775,12.9412,13.6325,-0.003599,0.592127,-0.040687
1606731341479695000,-15.5138,12.705,14.2362,-0.006161,0.591578,-0.03843
1606731341480935000,-15.5138,12.4513,14.7875,-0.011407,0.5917,-0.037149
1606731341482175000,-15.6888,12.2413,15.2775,-0.015677,0.594811,-0.034465
1606731341483395000,-15.8287,11.9875,15.6012,-0.019642,0.598532,-0.030622
1606731341484615000,-15.9338,11.7338,16.9575,-0.028792,0.60451,-0.02501
1606731341485795000,-15.925,11.3138,17.5963,-0.031659,0.605974,-0.023485
1606731341486995000,-16.0037,11.1562,18.2525,-0.039223,0.612074,-0.022509
1606731341488175000,-16.1087,10.78,18.7337,-0.047275,0.617137,-0.020252
1606731341489315000,-16.1875,10.4388,19.32,-0.05307,0.622688,-0.01708
1606731341490475000,-16.1788,10.2638,19.7663,-0.057889,0.631045,-0.009943
1606731341491635000,-15.7937,10.0013,20.3962,-0.06771,0.638853,-0.005917
1606731341492795000,-15.6275,9.59,21.035,-0.072468,0.64111,-0.002867
1606731341493935000,-15.5662,9.3275,21.6825,-0.079544,0.64843,0.000915
1606731341495075000,-15.4438,8.79375,22.3038,-0.084973,0.654408,0.005734
1606731341496275000,-15.295,8.19,22.9338,-0.088145,0.657824,0.012078
1606731341497435000,-14.91,7.81375,23.52,-0.0915,0.660996,0.012078
1606731341498575000,-14.4025,7.315,24.6575,-0.09455,0.665083,0.021228
1606731341499735000,-13.7288,6.58,25.2087,-0.09943,0.665205,0.024522
1606731341500895000,-13.44,6.18625,25.8825,-0.101443,0.668133,0.031293
1606731341502055000,-13.3,5.7925,26.5125,-0.103578,0.668316,0.037942
1606731341503235000,-13.0375,5.34625,27.02,-0.106811,0.66429,0.044408
1606731341504435000,-12.95,4.9,27.7113,-0.109007,0.662704,0.052216
1606731341505655000,-12.6962,4.3225,28.4813,-0.110593,0.663863,0.058987
1606731341506915000,-12.4425,3.955,29.3038,-0.112484,0.664717,0.065453
1606731341508135000,-12.4513,3.36875,30.0825,-0.116571,0.664107,0.069723
1606731341509355000,-12.4163,2.82625,31.4387,-0.116998,0.666669,0.077226
1606731341510555000,-12.8625,1.5925,32.1562,-0.120109,0.671061,0.082655
1606731341511775000,-12.7925,0.9625,32.83,-0.122671,0.679601,0.086559
1606731341512955000,-13.02,0.595,33.5213,-0.122427,0.686433,0.088877
1606731341514155000,-13.125,0.14875,34.195,-0.123647,0.700524,0.090402
1606731341515335000,-13.1425,-0.4025,35.035,-0.125416,0.714371,0.097234
1606731341516555000,-13.09,-0.86625,35.6475,-0.130113,0.72895,0.106384
1606731341517755000,-13.1163,-1.46125,36.1375,-0.133285,0.742736,0.11407
1606731341518975000,-13.195,-1.8725,36.6538,-0.144082,0.762317,0.117974
1606731341520235000,-12.9587,-2.7475,37.7125,-0.154879,0.791536,0.143411
1606731341521475000,-12.6962,-3.19375,38.1063,-0.158234,0.811117,0.153049
1606731341522675000,-12.5037,-3.5525,38.4388,-0.166774,0.82899,0.162809
1606731341523835000,-12.2413,-3.955,38.7188,-0.173057,0.845399,0.17873
1606731341524995000,-12.1012,-4.06875,38.9725,-0.175314,0.859063,0.181475
1606731341526155000,-11.8562,-4.0425,38.9375,-0.176961,0.873642,0.17934
1606731341527295000,-11.4625,-3.955,38.9025,-0.173789,0.887733,0.173728
1606731341528455000,-11.165,-3.92,38.815,-0.171532,0.903105,0.159271
1606731341529595000,-10.815,-3.85875,38.6488,-0.169946,0.909083,0.14762
